PRJNA592031,SRR10538983,Roots,J10R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538982,Roots,J10R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538981,Roots,J10R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538990,Leaf,J30L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538989,Leaf,J30L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538988,Leaf,J30L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538980,Roots,J30R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538979,Roots,J30R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538978,Roots,J30R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10539007,Leaf,N0L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10539006,Leaf,N0L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538995,Leaf,N0L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538972,Roots,N0R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10539005,Roots,N0R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10539004,Roots,N0R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538984,Leaf,N10L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538977,Leaf,N10L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538976,Leaf,N10L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10539003,Roots,N10R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10539002,Roots,N10R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10539001,Roots,N10R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538975,Leaf,N30L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538974,Leaf,N30L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538973,Leaf,N30L,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10539000,Roots,N30R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538999,Roots,N30R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
PRJNA592031,SRR10538998,Roots,N30R,Cadmium___Cultivars___Tissue_,In_this_study,_using_two_types_of_oilseed_rape_cultivars_(ZS11_and_Purple_Leaf_Mustard:_B._juncea),_a_comparative_transcriptome_analysis_was_performed_to_investigate_the_transcriptional_differences_between_different_Cd_treatment_(0,_10,_30)_and_the_genetic_basis_of_leaf_and_root_for_the_different_Cd_accumulation_between_two_genotypes_.
